11/18/23,0.5609756097560976,1
11/18/23,0.5476190476190477,1
11/18/23,0.5581395348837209,1
11/18/23,0.5681818181818182,1
11/18/23,0.5777777777777777,1
12/02/23,0.5652173913043478,1
12/02/23,0.574468085106383,1
12/02/23,0.5625,1
12/02/23,0.5714285714285714,1
12/02/23,0.56,1
12/02/23,0.5686274509803921,1
12/02/23,0.5576923076923077,1
12/02/23,0.5471698113207547,1
12/02/23,0.5555555555555556,1
12/02/23,0.5636363636363636,1
12/02/23,0.5535714285714286,1
01/04/24,0.543859649122807,6
01/04/24,0.5517241379310345,6
01/04/24,0.559322033898305,6
01/04/24,0.5666666666666667,6
01/11/24,0.5737704918032787,6
01/11/24,0.5806451612903226,6
01/11/24,0.5714285714285714,6
01/11/24,0.578125,6
01/11/24,0.5846153846153846,6
01/20/24,0.5757575757575758,6
01/20/24,0.582089552238806,6
01/20/24,0.5882352941176471,6
01/20/24,0.5797101449275363,6
01/20/24,0.5857142857142857,6
01/20/24,0.5774647887323944,6
01/20/24,0.5694444444444444,6
01/20/24,0.5616438356164384,6
01/20/24,0.5675675675675675,6
01/20/24,0.56,6
01/25/24,0.5526315789473685,6
01/25/24,0.5584415584415584,6
01/25/24,0.5512820512820513,6
01/25/24,0.5569620253164557,6
03/14/24,0.5625,6
03/14/24,0.5679012345679012,6
03/14/24,0.573170731707317,6
03/14/24,0.5662650602409639,6
04/27/24,0.5714285714285714,7
04/27/24,0.5647058823529412,7
04/27/24,0.5697674418604651,7
04/27/24,0.5747126436781609,7
04/27/24,0.5795454545454546,7
04/27/24,0.5842696629213483,7
04/27/24,0.5888888888888889,7
04/27/24,0.5934065934065934,7
05/16/24,0.5869565217391305,7
05/16/24,0.5913978494623656,7
05/16/24,0.5957446808510638,7
05/16/24,0.6,7
05/16/24,0.6041666666666666,7
05/16/24,0.6082474226804123,7
05/18/24,0.6020408163265306,7
05/18/24,0.6060606060606061,7
05/18/24,0.6,7
05/18/24,0.6039603960396039,7
05/18/24,0.5980392156862745,7
05/18/24,0.5922330097087378,7
08/29/24,0.5961538461538461,1
08/29/24,0.6,1
08/29/24,0.6037735849056604,1
08/29/24,0.6074766355140186,1
09/07/24,0.6111111111111112,1
09/07/24,0.6146788990825688,1
09/07/24,0.6090909090909091,1
09/07/24,0.6126126126126126,1
09/07/24,0.6071428571428571,1
09/07/24,0.6017699115044248,1
09/07/24,0.5964912280701754,1
09/07/24,0.6,1
09/07/24,0.5948275862068966,1
09/07/24,0.5897435897435898,1
09/07/24,0.5847457627118644,1
09/07/24,0.5882352941176471,1
10/05/24,0.5833333333333334,9
10/05/24,0.5867768595041323,9
10/05/24,0.5901639344262295,9
10/05/24,0.5934959349593496,9
10/05/24,0.5967741935483871,9
10/05/24,0.6,9
10/05/24,0.5952380952380952,9
10/05/24,0.5984251968503937,9
10/17/24,0.6015625,9
10/17/24,0.6046511627906976,9
10/17/24,0.6076923076923076,9
10/22/24,0.6106870229007634,9
10/22/24,0.6136363636363636,9
10/22/24,0.6165413533834586,9
10/22/24,0.6119402985074627,9
11/07/24,0.6148148148148148,9
11/07/24,0.6176470588235294,9
11/07/24,0.6204379562043796,9
11/07/24,0.6159420289855072,9
11/07/24,0.6187050359712231,9
11/16/24,0.6214285714285714,9
11/16/24,0.624113475177305,9
11/16/24,0.6197183098591549,9
11/16/24,0.6153846153846154,9
11/16/24,0.6180555555555556,9
11/16/24,0.6206896551724138,9
12/14/24,0.6232876712328768,9
12/14/24,0.6258503401360545,9
12/14/24,0.6283783783783784,9
12/14/24,0.6241610738255033,9
12/14/24,0.62,9
12/14/24,0.6225165562913907,9
01/02/25,0.625,10
01/02/25,0.6274509803921569,10
01/02/25,0.6298701298701299,10
01/02/25,0.6258064516129033,10
01/11/25,0.6282051282051282,10
01/11/25,0.6242038216560509,10
01/11/25,0.6265822784810127,10
01/11/25,0.6226415094339622,10
01/11/25,0.61875,10
01/11/25,0.6149068322981367,10
01/11/25,0.6111111111111112,10
01/11/25,0.6073619631901841,10
01/11/25,0.6036585365853658,10
01/11/25,0.6,10
01/11/25,0.6024096385542169,10
01/30/25,0.5988023952095808,10
01/30/25,0.5952380952380952,10
01/30/25,0.5976331360946746,10
01/30/25,0.5941176470588235,10
02/01/25,0.5964912280701754,10
02/01/25,0.5930232558139535,10
02/01/25,0.5953757225433526,10
02/01/25,0.5977011494252874,10
03/08/25,0.5942857142857143,10
03/08/25,0.5965909090909091,10
03/08/25,0.5988700564971752,10
03/08/25,0.601123595505618,10
03/08/25,0.6033519553072626,10
03/08/25,0.6,10
03/08/25,0.6022099447513812,10
03/08/25,0.6043956043956044,10
03/08/25,0.6065573770491803,10
03/08/25,0.6086956521739131,10
03/20/25,0.6054054054054054,11
03/20/25,0.6021505376344086,11
03/20/25,0.6042780748663101,11
04/03/25,0.6063829787234043,11
04/03/25,0.6031746031746031,11
04/03/25,0.6052631578947368,11
04/03/25,0.6073298429319371,11
04/17/25,0.6041666666666666,11
04/17/25,0.6062176165803109,11
04/17/25,0.6082474226804123,11
04/17/25,0.6102564102564103,11
04/19/25,0.6071428571428571,11
04/19/25,0.6091370558375635,11
04/19/25,0.6111111111111112,11
04/19/25,0.6080402010050251,11
04/19/25,0.61,11
04/19/25,0.6119402985074627,11
04/19/25,0.6138613861386139,11
04/19/25,0.6108374384236454,11
04/24/25,0.6127450980392157,11
04/24/25,0.6097560975609756,11
04/24/25,0.6067961165048543,11
04/24/25,0.6038647342995169,11
05/01/25,0.6057692307692307,11
05/01/25,0.6076555023923444,11
05/01/25,0.6047619047619047,11
05/01/25,0.6066350710900474,11
05/17/25,0.6037735849056604,11
05/17/25,0.6009389671361502,11
05/17/25,0.602803738317757,11
05/17/25,0.6046511627906976,11
05/17/25,0.6018518518518519,11
05/17/25,0.6036866359447005,11
05/22/25,0.6055045871559633,11
05/22/25,0.6073059360730594,11
05/22/25,0.6090909090909091,11
05/22/25,0.6063348416289592,11
06/05/25,0.6081081081081081,11
06/05/25,0.6053811659192825,11
06/05/25,0.6071428571428571,11
06/05/25,0.6088888888888889,11
06/12/25,0.6061946902654868,11
06/12/25,0.6035242290748899,11
06/12/25,0.6052631578947368,11
06/12/25,0.6069868995633187,11
06/26/25,0.6086956521739131,11
06/26/25,0.6060606060606061,11
06/26/25,0.6077586206896551,11
06/26/25,0.6051502145922747,11
07/17/25,0.6025641025641025,12
07/17/25,0.6,12
07/17/25,0.597457627118644,12
07/17/25,0.5991561181434599,12
07/19/25,0.6008403361344538,12
07/19/25,0.5983263598326359,12
07/19/25,0.6,12
07/19/25,0.6016597510373444,12
07/19/25,0.6033057851239669,12
07/19/25,0.6008230452674898,12
07/19/25,0.5983606557377049,12
07/19/25,0.5959183673469388,12
08/16/25,0.5934959349593496,12
08/16/25,0.5951417004048583,12
08/16/25,0.5967741935483871,12
08/16/25,0.5943775100401606,12
08/16/25,0.592,12
08/16/25,0.5936254980079682,12
08/16/25,0.5912698412698413,12
08/16/25,0.5928853754940712,12
08/16/25,0.5905511811023622,12
08/16/25,0.592156862745098,12
08/16/25,0.59375,12
08/16/25,0.5914396887159533,12
08/21/25,0.5930232558139535,12
08/21/25,0.5907335907335908,12
08/21/25,0.5923076923076923,12
08/21/25,0.5900383141762452,12
08/28/25,0.5916030534351145,12
08/28/25,0.5893536121673004,12
08/28/25,0.5909090909090909,12
08/28/25,0.5924528301886792,12
09/13/25,0.5939849624060151,12
09/13/25,0.5917602996254682,12
09/13/25,0.5932835820895522,12
09/18/25,0.5910780669144982,12
09/18/25,0.5888888888888889,12
09/18/25,0.5867158671586716,12
09/18/25,0.5845588235294118,12
10/02/25,0.5860805860805861,13
10/02/25,0.5875912408759124,13
10/02/25,0.5890909090909091,13
10/02/25,0.5905797101449275,13
10/04/25,0.592057761732852,13
10/04/25,0.5935251798561151,13
10/04/25,0.5913978494623656,13
10/04/25,0.5928571428571429,13
10/04/25,0.5907473309608541,13
10/04/25,0.5921985815602837,13
10/04/25,0.5901060070671378,13
10/04/25,0.5880281690140845,13
